ENSMUSG00000000001	GNAI3_MOUSE
ENSMUSG00000023341	MX2_MOUSE
ENSMUSG00000023345	POC1A_MOUSE
ENSMUSG00000023348	TRIP6_MOUSE
ENSMUSG00000023349	CLC6A_MOUSE
ENSMUSG00000023367	T176A_MOUSE
ENSMUSG00000023391	DLX2_MOUSE
ENSMUSG00000023393	S17A9_MOUSE
ENSMUSG00000023403	STK31_MOUSE
ENSMUSG00000023411	NFAC4_MOUSE
ENSMUSG00000023433	CEL3B_MOUSE
ENSMUSG00000023439	GBB3_MOUSE
ENSMUSG00000023452	PISD_MOUSE
ENSMUSG00000023456	TPIS_MOUSE
ENSMUSG00000023460	RAB12_MOUSE
ENSMUSG00000023467	TULP2_MOUSE
ENSMUSG00000023473	CELR3_MOUSE
ENSMUSG00000023495	PCBP4_MOUSE
ENSMUSG00000023505	CDCA3_MOUSE
ENSMUSG00000023571	F132A_MOUSE
ENSMUSG00000023572	CCDB1_MOUSE
ENSMUSG00000023577	IQCF3_MOUSE
ENSMUSG00000023707	OGFD2_MOUSE
ENSMUSG00000098375	RT23_MOUSE
ENSMUSG00000023755	REBL1_MOUSE
ENSMUSG00000023764	SFI1_MOUSE
ENSMUSG00000023781	HES7_MOUSE
ENSMUSG00000023800	TIAM2_MOUSE
ENSMUSG00000023802	NOX3_MOUSE
ENSMUSG00000023805	SYNJ2_MOUSE
ENSMUSG00000023806	RSH3B_MOUSE
ENSMUSG00000023809	KS6A2_MOUSE
ENSMUSG00000023827	PLCD_MOUSE
ENSMUSG00000023828	S22A3_MOUSE
ENSMUSG00000023829	S22A1_MOUSE
ENSMUSG00000023830	MPRI_MOUSE
ENSMUSG00000023832	THIC_MOUSE
ENSMUSG00000023845	LCAP_MOUSE
ENSMUSG00000023846	RIOK2_MOUSE
ENSMUSG00000023852	CHD1_MOUSE
ENSMUSG00000023861	MPC1_MOUSE
ENSMUSG00000023868	PDE10_MOUSE
ENSMUSG00000023885	TSP2_MOUSE
ENSMUSG00000023886	SMOC2_MOUSE
ENSMUSG00000023902	ZSC10_MOUSE
ENSMUSG00000023903	MMP25_MOUSE
ENSMUSG00000023904	HPIP_MOUSE
ENSMUSG00000023905	TNR12_MOUSE
ENSMUSG00000023906	CLD6_MOUSE
ENSMUSG00000023908	PMYT1_MOUSE
ENSMUSG00000023909	PAQR4_MOUSE
ENSMUSG00000023911	FWCH2_MOUSE
ENSMUSG00000023913	PAFA_MOUSE
ENSMUSG00000023914	MEP1A_MOUSE
ENSMUSG00000023915	TNR21_MOUSE
ENSMUSG00000023918	GP115_MOUSE
ENSMUSG00000023919	CENPQ_MOUSE
ENSMUSG00000023921	MUTA_MOUSE
ENSMUSG00000023923	TBCD5_MOUSE
ENSMUSG00000023926	RHAG_MOUSE
ENSMUSG00000023927	SATB1_MOUSE
ENSMUSG00000023930	CRIS2_MOUSE
ENSMUSG00000023931	EFHB_MOUSE
ENSMUSG00000023932	CDC5L_MOUSE
ENSMUSG00000023935	SPAS1_MOUSE
ENSMUSG00000023938	SYAM_MOUSE
ENSMUSG00000023939	RM14_MOUSE
ENSMUSG00000023940	SGOL1_MOUSE
ENSMUSG00000023942	S29A1_MOUSE
ENSMUSG00000023943	ST1C1_MOUSE
ENSMUSG00000023944	HS90B_MOUSE
ENSMUSG00000023945	SC5A7_MOUSE
ENSMUSG00000023947	IKBE_MOUSE
ENSMUSG00000023949	TCTE1_MOUSE
ENSMUSG00000023951	VEGFA_MOUSE
ENSMUSG00000023952	GTPB2_MOUSE
ENSMUSG00000023953	POLH_MOUSE
ENSMUSG00000023959	CLIC5_MOUSE
ENSMUSG00000023960	ENPP5_MOUSE
ENSMUSG00000023961	ENPP4_MOUSE
ENSMUSG00000023963	CP39A_MOUSE
ENSMUSG00000023965	FXL17_MOUSE
ENSMUSG00000023966	RSPH9_MOUSE
ENSMUSG00000023968	CRIP3_MOUSE
ENSMUSG00000023971	RRP36_MOUSE
ENSMUSG00000023972	PTK7_MOUSE
ENSMUSG00000023973	CNPY3_MOUSE
ENSMUSG00000023977	UBR2_MOUSE
ENSMUSG00000023978	PRPH2_MOUSE
ENSMUSG00000023979	GUC1B_MOUSE
ENSMUSG00000023980	TAF8_MOUSE
ENSMUSG00000023982	GUC1A_MOUSE
ENSMUSG00000023987	PEPC_MOUSE
ENSMUSG00000023988	BYST_MOUSE
ENSMUSG00000023990	TFEB_MOUSE
ENSMUSG00000023991	FOXP4_MOUSE
ENSMUSG00000023992	TREM2_MOUSE
ENSMUSG00000023993	TRML1_MOUSE
ENSMUSG00000023994	NFYA_MOUSE
ENSMUSG00000023995	TSPO2_MOUSE
ENSMUSG00000024002	BRD4_MOUSE
ENSMUSG00000024006	STK38_MOUSE
ENSMUSG00000024007	PPIL1_MOUSE
ENSMUSG00000024008	CPNE5_MOUSE
ENSMUSG00000024011	PI16_MOUSE
ENSMUSG00000024012	MTCH1_MOUSE
ENSMUSG00000024013	FGD2_MOUSE
ENSMUSG00000024018	CC167_MOUSE
ENSMUSG00000024019	MTR1_MOUSE
ENSMUSG00000024026	LGUL_MOUSE
ENSMUSG00000024029	TFF3_MOUSE
ENSMUSG00000024030	ABCG1_MOUSE
ENSMUSG00000024032	TFF1_MOUSE
ENSMUSG00000024033	RSPH1_MOUSE
ENSMUSG00000024034	TMPS3_MOUSE
ENSMUSG00000024037	WDR4_MOUSE
ENSMUSG00000024038	NDUV3_MOUSE
ENSMUSG00000024039	CBS_MOUSE
ENSMUSG00000024041	CRYAA_MOUSE
ENSMUSG00000024042	SIK1_MOUSE
ENSMUSG00000024043	RHG28_MOUSE
ENSMUSG00000024044	E41L3_MOUSE
ENSMUSG00000024045	AKAP8_MOUSE
ENSMUSG00000024049	MYOM1_MOUSE
ENSMUSG00000024050	WIZ_MOUSE
ENSMUSG00000024052	LPIN2_MOUSE
ENSMUSG00000024053	EMIL2_MOUSE
ENSMUSG00000024054	SMHD1_MOUSE
ENSMUSG00000024056	NDC80_MOUSE
ENSMUSG00000024059	CLIP4_MOUSE
ENSMUSG00000024063	LBH_MOUSE
ENSMUSG00000024064	GLT14_MOUSE
ENSMUSG00000024065	EHD3_MOUSE
ENSMUSG00000024066	XDH_MOUSE
ENSMUSG00000024067	DPY30_MOUSE
ENSMUSG00000024068	SPAST_MOUSE
ENSMUSG00000024069	ZNT6_MOUSE
ENSMUSG00000024070	KPCD3_MOUSE
ENSMUSG00000024072	YIPF4_MOUSE
ENSMUSG00000024073	BIRC6_MOUSE
ENSMUSG00000024074	CRIM1_MOUSE
ENSMUSG00000024076	VITRN_MOUSE
ENSMUSG00000024077	STRN_MOUSE
ENSMUSG00000024078	TTC27_MOUSE
ENSMUSG00000024079	E2AK2_MOUSE
ENSMUSG00000024081	CEBPZ_MOUSE
ENSMUSG00000024082	NDUF7_MOUSE
ENSMUSG00000024083	PJA2_MOUSE
ENSMUSG00000024084	QPCT_MOUSE
ENSMUSG00000024085	MA2A1_MOUSE
ENSMUSG00000024087	CP1B1_MOUSE
ENSMUSG00000024091	VAPA_MOUSE
ENSMUSG00000024095	HNRLL_MOUSE
ENSMUSG00000024096	RBP1_MOUSE
ENSMUSG00000024097	SRSF7_MOUSE
ENSMUSG00000024098	TWSG1_MOUSE
ENSMUSG00000024099	NDUV2_MOUSE
ENSMUSG00000024101	WASH1_MOUSE
ENSMUSG00000024104	FAM21_MOUSE
ENSMUSG00000024105	THMS3_MOUSE
ENSMUSG00000024107	LSHR_MOUSE
ENSMUSG00000024109	NRX1A_MOUSE
ENSMUSG00000024114	PRS41_MOUSE
ENSMUSG00000024116	TEST_MOUSE
ENSMUSG00000024118	CP059_MOUSE
ENSMUSG00000024120	LPPRC_MOUSE
ENSMUSG00000024121	VATL_MOUSE
ENSMUSG00000024122	PDPK1_MOUSE
ENSMUSG00000024124	PRS30_MOUSE
ENSMUSG00000024127	PPCEL_MOUSE
ENSMUSG00000024128	SPBP_MOUSE
ENSMUSG00000024130	ABCA3_MOUSE
ENSMUSG00000024132	ECI1_MOUSE
ENSMUSG00000024134	SIX2_MOUSE
ENSMUSG00000024136	DNSL2_MOUSE
ENSMUSG00000024137	E4F1_MOUSE
ENSMUSG00000024140	EPAS1_MOUSE
ENSMUSG00000024142	LST8_MOUSE
ENSMUSG00000024143	RHOQ_MOUSE
ENSMUSG00000024145	PIGF_MOUSE
ENSMUSG00000024146	CRIPT_MOUSE
ENSMUSG00000024150	MCFD2_MOUSE
ENSMUSG00000024151	MSH2_MOUSE
ENSMUSG00000024154	TF2AY_MOUSE
ENSMUSG00000024155	MEIOB_MOUSE
ENSMUSG00000024158	GLO2_MOUSE
ENSMUSG00000024160	SPSB3_MOUSE
ENSMUSG00000024163	JIP3_MOUSE
ENSMUSG00000024164	CO3_MOUSE
ENSMUSG00000024165	HN1L_MOUSE
ENSMUSG00000024168	TM204_MOUSE
ENSMUSG00000024170	TELO2_MOUSE
ENSMUSG00000024171	PRS28_MOUSE
ENSMUSG00000098633	SIAT2_MOUSE
ENSMUSG00000024175	TEKT4_MOUSE
ENSMUSG00000024176	SOX8_MOUSE
ENSMUSG00000024177	NDKM_MOUSE
ENSMUSG00000024180	TMM8A_MOUSE
ENSMUSG00000024181	RM28_MOUSE
ENSMUSG00000024182	AXIN1_MOUSE
ENSMUSG00000024184	PDIA2_MOUSE
ENSMUSG00000024186	RGS11_MOUSE
ENSMUSG00000024187	ITFG3_MOUSE
ENSMUSG00000024188	LUC7L_MOUSE
ENSMUSG00000024190	DUS1_MOUSE
ENSMUSG00000024191	SEC20_MOUSE
ENSMUSG00000024193	PHF1_MOUSE
ENSMUSG00000024194	CUTA_MOUSE
ENSMUSG00000024197	PLIN3_MOUSE
ENSMUSG00000024201	KDM4B_MOUSE
ENSMUSG00000024206	RFX2_MOUSE
ENSMUSG00000024207	ACBG2_MOUSE
ENSMUSG00000024208	MNF1_MOUSE
ENSMUSG00000024210	IP6K3_MOUSE
ENSMUSG00000024211	GRM8_MOUSE
ENSMUSG00000024213	NUDT3_MOUSE
ENSMUSG00000024215	SPDEF_MOUSE
ENSMUSG00000024217	RU1C_MOUSE
ENSMUSG00000024218	TAF11_MOUSE
ENSMUSG00000024219	ANS1A_MOUSE
ENSMUSG00000024220	ZNF76_MOUSE
ENSMUSG00000024222	FKBP5_MOUSE
ENSMUSG00000024223	ARM12_MOUSE
ENSMUSG00000024224	COLL2_MOUSE
ENSMUSG00000024225	COL_MOUSE
ENSMUSG00000024228	NUD12_MOUSE
ENSMUSG00000024231	CUL2_MOUSE
ENSMUSG00000024232	BAMBI_MOUSE
ENSMUSG00000024233	LYZL1_MOUSE
ENSMUSG00000024234	PAPD1_MOUSE
ENSMUSG00000024235	M3K8_MOUSE
ENSMUSG00000024236	SVIL_MOUSE
ENSMUSG00000024238	ZEB1_MOUSE
ENSMUSG00000024240	EPC1_MOUSE
ENSMUSG00000024241	SOS1_MOUSE
ENSMUSG00000024242	M4K3_MOUSE
ENSMUSG00000024245	T178A_MOUSE
ENSMUSG00000024246	THUM2_MOUSE
ENSMUSG00000024247	PKDCC_MOUSE
ENSMUSG00000024248	COX7R_MOUSE
ENSMUSG00000024251	THADA_MOUSE
ENSMUSG00000024253	DC2L1_MOUSE
ENSMUSG00000024254	ABCG8_MOUSE
ENSMUSG00000024256	PACA_MOUSE
ENSMUSG00000024258	RPB4_MOUSE
ENSMUSG00000024259	S2546_MOUSE
ENSMUSG00000024260	SP130_MOUSE
ENSMUSG00000024261	SYT4_MOUSE
ENSMUSG00000024268	CELF4_MOUSE
ENSMUSG00000024270	S39A6_MOUSE
ENSMUSG00000024271	ELP2_MOUSE
ENSMUSG00000024273	CR021_MOUSE
ENSMUSG00000024277	MARE2_MOUSE
ENSMUSG00000024283	WAC_MOUSE
ENSMUSG00000024286	CCNY_MOUSE
ENSMUSG00000024287	THOC1_MOUSE
ENSMUSG00000024290	ROCK1_MOUSE
ENSMUSG00000024292	CP4FE_MOUSE
ENSMUSG00000024293	ESCO1_MOUSE
ENSMUSG00000024294	MIB1_MOUSE
ENSMUSG00000024299	ATS10_MOUSE
ENSMUSG00000024302	DTNA_MOUSE
ENSMUSG00000024304	CADH2_MOUSE
ENSMUSG00000024306	CC178_MOUSE
ENSMUSG00000024308	TPSN_MOUSE
ENSMUSG00000024309	PFD6_MOUSE
ENSMUSG00000024312	WDR46_MOUSE
ENSMUSG00000024313	MEP1B_MOUSE
ENSMUSG00000024317	RN138_MOUSE
ENSMUSG00000024319	VPS52_MOUSE
ENSMUSG00000024325	RING1_MOUSE
ENSMUSG00000024327	S39A7_MOUSE
ENSMUSG00000024330	COBA2_MOUSE
ENSMUSG00000024331	DSC2_MOUSE
ENSMUSG00000024335	BRD2_MOUSE
ENSMUSG00000024338	PSB8_MOUSE
ENSMUSG00000024339	TAP2_MOUSE
ENSMUSG00000024340	BTNL2_MOUSE
ENSMUSG00000024347	PSD2_MOUSE
ENSMUSG00000024349	STING_MOUSE
ENSMUSG00000024350	DJC18_MOUSE
ENSMUSG00000024352	SPA24_MOUSE
ENSMUSG00000024353	MZB1_MOUSE
ENSMUSG00000024354	S23A1_MOUSE
ENSMUSG00000024357	SIL1_MOUSE
ENSMUSG00000024359	GRP75_MOUSE
ENSMUSG00000024360	ERF1_MOUSE
ENSMUSG00000024365	CP21A_MOUSE
ENSMUSG00000024366	GFRA3_MOUSE
ENSMUSG00000024369	NELFE_MOUSE
ENSMUSG00000024370	CDC23_MOUSE
ENSMUSG00000024371	CO2_MOUSE
ENSMUSG00000024376	E41LA_MOUSE
ENSMUSG00000024379	TSLP_MOUSE
ENSMUSG00000024381	BIN1_MOUSE
ENSMUSG00000024382	ERCC3_MOUSE
ENSMUSG00000024384	IWS1_MOUSE
ENSMUSG00000024386	PROC_MOUSE
ENSMUSG00000024387	CSK2B_MOUSE
ENSMUSG00000024388	MYO7B_MOUSE
ENSMUSG00000024391	APOM_MOUSE
ENSMUSG00000024392	BAG6_MOUSE
ENSMUSG00000024393	PRC2A_MOUSE
ENSMUSG00000024395	LIMS2_MOUSE
ENSMUSG00000024397	AIF1_MOUSE
ENSMUSG00000024399	TNFC_MOUSE
ENSMUSG00000024400	WDR33_MOUSE
ENSMUSG00000024401	TNFA_MOUSE
ENSMUSG00000024402	TNFB_MOUSE
ENSMUSG00000024403	VATG2_MOUSE
ENSMUSG00000024404	RIOK3_MOUSE
ENSMUSG00000024406	PO5F1_MOUSE
ENSMUSG00000024409	PS1C2_MOUSE
ENSMUSG00000024410	MIC1_MOUSE
ENSMUSG00000024411	AQP4_MOUSE
ENSMUSG00000024413	NPC1_MOUSE
ENSMUSG00000024414	RM27_MOUSE
ENSMUSG00000024420	ZN521_MOUSE
ENSMUSG00000024423	IMPCT_MOUSE
ENSMUSG00000024425	NFIP1_MOUSE
ENSMUSG00000024426	ATAT_MOUSE
ENSMUSG00000024427	SPY4_MOUSE
ENSMUSG00000024429	GNL1_MOUSE
ENSMUSG00000024430	CABYR_MOUSE
ENSMUSG00000024436	RT18B_MOUSE
ENSMUSG00000024440	PCD12_MOUSE
ENSMUSG00000024442	DELE_MOUSE
ENSMUSG00000024446	RPP21_MOUSE
ENSMUSG00000024451	ARAP3_MOUSE
ENSMUSG00000024454	HDAC3_MOUSE
ENSMUSG00000024456	DIAP1_MOUSE
ENSMUSG00000024457	TRI26_MOUSE
ENSMUSG00000024462	GABR1_MOUSE
ENSMUSG00000024471	MYOTI_MOUSE
ENSMUSG00000024472	DCP2_MOUSE
ENSMUSG00000024474	RED_MOUSE
ENSMUSG00000024477	PGTB1_MOUSE
ENSMUSG00000024479	MAL2_MOUSE
ENSMUSG00000024480	AP3S1_MOUSE
ENSMUSG00000024486	HBEGF_MOUSE
ENSMUSG00000024487	YIPF5_MOUSE
ENSMUSG00000024491	RBM27_MOUSE
ENSMUSG00000024493	SYLC_MOUSE
ENSMUSG00000024497	PO4F3_MOUSE
ENSMUSG00000024498	TCRG1_MOUSE
ENSMUSG00000024500	2ABB_MOUSE
ENSMUSG00000024501	DPYL3_MOUSE
ENSMUSG00000024503	ISK3_MOUSE
ENSMUSG00000024505	DTWD2_MOUSE
ENSMUSG00000024507	DHB4_MOUSE
ENSMUSG00000024510	FTMT_MOUSE
ENSMUSG00000024511	RB27B_MOUSE
ENSMUSG00000024513	MBD2_MOUSE
ENSMUSG00000024515	SMAD4_MOUSE
ENSMUSG00000024516	SC11C_MOUSE
ENSMUSG00000024517	GRP_MOUSE
ENSMUSG00000024518	RX_MOUSE
ENSMUSG00000024519	CPLX4_MOUSE
ENSMUSG00000024521	APR_MOUSE
ENSMUSG00000024524	GNAL_MOUSE
ENSMUSG00000024525	IMPA2_MOUSE
ENSMUSG00000024526	CIDEA_MOUSE
ENSMUSG00000024527	AFG32_MOUSE
ENSMUSG00000024528	SRFB1_MOUSE
ENSMUSG00000024529	LYOX_MOUSE
ENSMUSG00000024530	SLMO1_MOUSE
ENSMUSG00000024533	SPIR1_MOUSE
ENSMUSG00000024534	SNCAP_MOUSE
ENSMUSG00000024535	SNX24_MOUSE
ENSMUSG00000024537	PSMG2_MOUSE
ENSMUSG00000024538	PPIC_MOUSE
ENSMUSG00000024539	PTN2_MOUSE
ENSMUSG00000024544	LRAD4_MOUSE
ENSMUSG00000024548	SETBP_MOUSE
ENSMUSG00000024552	UT2_MOUSE
ENSMUSG00000024553	GALR1_MOUSE
ENSMUSG00000024556	MAOM_MOUSE
ENSMUSG00000024558	MK04_MOUSE
ENSMUSG00000024560	CXXC1_MOUSE
ENSMUSG00000024561	MBD1_MOUSE
ENSMUSG00000024563	SMAD2_MOUSE
ENSMUSG00000024565	SALL3_MOUSE
ENSMUSG00000024570	RBFA_MOUSE
ENSMUSG00000024576	KC1A_MOUSE
ENSMUSG00000024578	IL17B_MOUSE
ENSMUSG00000024579	PCYXL_MOUSE
ENSMUSG00000024580	GRPE2_MOUSE
ENSMUSG00000024581	SNAG_MOUSE
ENSMUSG00000024583	TXNL1_MOUSE
ENSMUSG00000024587	SYNC_MOUSE
ENSMUSG00000024588	HEMH_MOUSE
ENSMUSG00000024590	LMNB1_MOUSE
ENSMUSG00000024592	YD286_MOUSE
ENSMUSG00000024593	MEG10_MOUSE
ENSMUSG00000024594	PRRC1_MOUSE
ENSMUSG00000024598	FBN2_MOUSE
ENSMUSG00000024601	ISOC1_MOUSE
ENSMUSG00000024603	DCTN4_MOUSE
ENSMUSG00000024604	RBM22_MOUSE
ENSMUSG00000024608	RS14_MOUSE
ENSMUSG00000024610	HG2A_MOUSE
ENSMUSG00000024613	TCOF_MOUSE
ENSMUSG00000024614	TMX3_MOUSE
ENSMUSG00000024617	KCC2A_MOUSE
ENSMUSG00000024619	CDX1_MOUSE
ENSMUSG00000024621	CSF1R_MOUSE
ENSMUSG00000024639	GNAQ_MOUSE
ENSMUSG00000024640	SERC_MOUSE
ENSMUSG00000024642	TLE4_MOUSE
ENSMUSG00000024644	CNDP2_MOUSE
ENSMUSG00000024645	TIM21_MOUSE
ENSMUSG00000024646	CYB5_MOUSE
ENSMUSG00000024647	CBLN2_MOUSE
ENSMUSG00000024650	S22A6_MOUSE
ENSMUSG00000024653	UTER_MOUSE
ENSMUSG00000024654	ASGL1_MOUSE
ENSMUSG00000024659	ANXA1_MOUSE
ENSMUSG00000024660	INCE_MOUSE
ENSMUSG00000024661	FRIH_MOUSE
ENSMUSG00000024663	R3GEF_MOUSE
ENSMUSG00000024664	FADS3_MOUSE
ENSMUSG00000024665	FADS2_MOUSE
ENSMUSG00000024666	TM138_MOUSE
ENSMUSG00000024667	TM216_MOUSE
ENSMUSG00000024668	SDHF2_MOUSE
ENSMUSG00000024669	CD5_MOUSE
ENSMUSG00000024670	CD6_MOUSE
ENSMUSG00000024673	CD20_MOUSE
ENSMUSG00000024677	M4A6B_MOUSE
ENSMUSG00000024678	M4A4D_MOUSE
ENSMUSG00000024680	FCERB_MOUSE
ENSMUSG00000024681	MS4A3_MOUSE
ENSMUSG00000024682	IF_MOUSE
ENSMUSG00000024683	RM16_MOUSE
ENSMUSG00000024687	OSBP1_MOUSE
ENSMUSG00000024691	F111A_MOUSE
ENSMUSG00000024694	KEG1_MOUSE
ENSMUSG00000024695	ZFP91_MOUSE
ENSMUSG00000024696	LPXN_MOUSE
ENSMUSG00000024697	GNA14_MOUSE
ENSMUSG00000024712	RIFK_MOUSE
ENSMUSG00000024713	PCSK5_MOUSE
ENSMUSG00000024725	OSTF1_MOUSE
ENSMUSG00000024726	CI041_MOUSE
ENSMUSG00000024727	TRPM6_MOUSE
ENSMUSG00000024731	M4A10_MOUSE
ENSMUSG00000024732	CCD86_MOUSE
ENSMUSG00000024734	ZP1_MOUSE
ENSMUSG00000024735	PRP19_MOUSE
ENSMUSG00000024736	T132A_MOUSE
ENSMUSG00000024737	S15A3_MOUSE
ENSMUSG00000024740	DDB1_MOUSE
ENSMUSG00000024743	SYT7_MOUSE
ENSMUSG00000024747	AL1A7_MOUSE
ENSMUSG00000024749	TMC1_MOUSE
ENSMUSG00000024750	ZFAN5_MOUSE
ENSMUSG00000024754	TMEM2_MOUSE
ENSMUSG00000024758	RTN3_MOUSE
ENSMUSG00000024759	ATLA3_MOUSE
ENSMUSG00000024764	NAA40_MOUSE
ENSMUSG00000024767	OTUB1_MOUSE
ENSMUSG00000024768	LIPG_MOUSE
ENSMUSG00000024769	MRCKG_MOUSE
ENSMUSG00000024770	LIPN_MOUSE
ENSMUSG00000024771	LIPK_MOUSE
ENSMUSG00000024772	EHD1_MOUSE
ENSMUSG00000024773	ATG2A_MOUSE
ENSMUSG00000024774	ANR22_MOUSE
ENSMUSG00000024776	STALP_MOUSE
ENSMUSG00000024778	TNR6_MOUSE
ENSMUSG00000024780	CD37L_MOUSE
ENSMUSG00000024781	LICH_MOUSE
ENSMUSG00000024782	KAD3_MOUSE
ENSMUSG00000024784	GPHA2_MOUSE
ENSMUSG00000024785	RCL1_MOUSE
ENSMUSG00000024786	CK085_MOUSE
ENSMUSG00000024787	SNX15_MOUSE
ENSMUSG00000024791	CDCA5_MOUSE
ENSMUSG00000024792	ZFPL1_MOUSE
ENSMUSG00000024795	KI20B_MOUSE
ENSMUSG00000024797	VPS51_MOUSE
ENSMUSG00000024798	5HT7R_MOUSE
ENSMUSG00000024799	ERG24_MOUSE
ENSMUSG00000024800	RPP30_MOUSE
ENSMUSG00000024803	ANKR1_MOUSE
ENSMUSG00000024805	PCGF5_MOUSE
ENSMUSG00000024807	SYVN1_MOUSE
ENSMUSG00000024810	IL33_MOUSE
ENSMUSG00000024811	TNKS2_MOUSE
ENSMUSG00000024812	ZO2_MOUSE
ENSMUSG00000024816	FRMD8_MOUSE
ENSMUSG00000024817	UHRF2_MOUSE
ENSMUSG00000024818	S2545_MOUSE
ENSMUSG00000097909	RAD9A_MOUSE
ENSMUSG00000024826	REQU_MOUSE
ENSMUSG00000024827	GCSP_MOUSE
ENSMUSG00000024829	RM21_MOUSE
ENSMUSG00000097721	KS6B2_MOUSE
ENSMUSG00000024833	DPOA2_MOUSE
ENSMUSG00000097771	COR1B_MOUSE
ENSMUSG00000024837	DMRT1_MOUSE
ENSMUSG00000024841	EIF1A_MOUSE
ENSMUSG00000097687	CABP4_MOUSE
ENSMUSG00000024843	CHKA_MOUSE
ENSMUSG00000024844	BAF_MOUSE
ENSMUSG00000097319	AIP_MOUSE
ENSMUSG00000097096	PITM1_MOUSE
ENSMUSG00000097508	DPOD4_MOUSE
ENSMUSG00000024855	PACS1_MOUSE
ENSMUSG00000097485	CDKA2_MOUSE
ENSMUSG00000097733	CABP2_MOUSE
ENSMUSG00000024858	ARBK1_MOUSE
ENSMUSG00000024863	MBL2_MOUSE
ENSMUSG00000024866	ACY3_MOUSE
ENSMUSG00000024867	PI51B_MOUSE
ENSMUSG00000024868	DKK1_MOUSE
ENSMUSG00000024869	NUDT8_MOUSE
ENSMUSG00000024870	RAB1B_MOUSE
ENSMUSG00000024871	DOC2G_MOUSE
ENSMUSG00000024873	CNIH2_MOUSE
ENSMUSG00000024875	YIF1A_MOUSE
ENSMUSG00000024878	CBWD1_MOUSE
ENSMUSG00000024883	RIN1_MOUSE
ENSMUSG00000024885	AL3B1_MOUSE
ENSMUSG00000024887	ASAH2_MOUSE
ENSMUSG00000024889	FACE2_MOUSE
ENSMUSG00000024891	S29A2_MOUSE
ENSMUSG00000024896	MINP1_MOUSE
ENSMUSG00000024897	APBA1_MOUSE
ENSMUSG00000024899	PAPS2_MOUSE
ENSMUSG00000024900	CPT1A_MOUSE
ENSMUSG00000024901	PELI3_MOUSE
ENSMUSG00000024902	RM11_MOUSE
ENSMUSG00000024905	MTL5_MOUSE
ENSMUSG00000024906	MUS81_MOUSE
ENSMUSG00000024907	GALA_MOUSE
ENSMUSG00000024908	PP6R3_MOUSE
ENSMUSG00000024909	FBLN4_MOUSE
ENSMUSG00000024910	CATW_MOUSE
ENSMUSG00000024911	FIBP_MOUSE
ENSMUSG00000024912	FOSL1_MOUSE
ENSMUSG00000024913	LRP5_MOUSE
ENSMUSG00000024914	NC2A_MOUSE
ENSMUSG00000024921	SMCA2_MOUSE
ENSMUSG00000024922	OVOL1_MOUSE
ENSMUSG00000024924	VLDLR_MOUSE
ENSMUSG00000024925	RNH2C_MOUSE
ENSMUSG00000024926	KAT5_MOUSE
ENSMUSG00000024927	TF65_MOUSE
ENSMUSG00000024935	EAA3_MOUSE
ENSMUSG00000024936	KCNK7_MOUSE
ENSMUSG00000024939	FA89B_MOUSE
ENSMUSG00000024941	NTKL_MOUSE
ENSMUSG00000024942	CAN1_MOUSE
ENSMUSG00000024943	SMC5_MOUSE
ENSMUSG00000024944	ARL2_MOUSE
ENSMUSG00000024947	MEN1_MOUSE
ENSMUSG00000024948	M4K2_MOUSE
ENSMUSG00000024949	SF01_MOUSE
ENSMUSG00000024952	KS6A4_MOUSE
ENSMUSG00000024953	PRDX5_MOUSE
ENSMUSG00000024955	ERR1_MOUSE
ENSMUSG00000024957	KCNK4_MOUSE
ENSMUSG00000024958	G137A_MOUSE
ENSMUSG00000024959	BAD_MOUSE
ENSMUSG00000024960	PLCB3_MOUSE
ENSMUSG00000024962	VEGFB_MOUSE
ENSMUSG00000024963	DNJC4_MOUSE
ENSMUSG00000024965	URP2_MOUSE
ENSMUSG00000024966	STIP1_MOUSE
ENSMUSG00000024968	RCOR2_MOUSE
ENSMUSG00000024969	MARK2_MOUSE
ENSMUSG00000024970	CK084_MOUSE
ENSMUSG00000024972	LEG12_MOUSE
ENSMUSG00000024973	HRSL5_MOUSE
ENSMUSG00000024974	SMC3_MOUSE
ENSMUSG00000024975	PDCD4_MOUSE
ENSMUSG00000024976	SHOC2_MOUSE
ENSMUSG00000024978	GPAT1_MOUSE
ENSMUSG00000024979	TECTB_MOUSE
ENSMUSG00000024981	ACSL5_MOUSE
ENSMUSG00000024982	ZDHC6_MOUSE
ENSMUSG00000024983	VTI1A_MOUSE
ENSMUSG00000024985	TF7L2_MOUSE
ENSMUSG00000024986	HHEX_MOUSE
ENSMUSG00000024987	CP26A_MOUSE
ENSMUSG00000024989	CEP55_MOUSE
ENSMUSG00000024990	RET4_MOUSE
ENSMUSG00000024991	EIF3A_MOUSE
ENSMUSG00000024992	PDE6C_MOUSE
ENSMUSG00000024993	FA45A_MOUSE
ENSMUSG00000024997	PRDX3_MOUSE
ENSMUSG00000024998	PLCE1_MOUSE
ENSMUSG00000024999	NOC3L_MOUSE
ENSMUSG00000025001	HELLS_MOUSE
ENSMUSG00000025002	CP255_MOUSE
ENSMUSG00000025003	CP239_MOUSE
ENSMUSG00000025004	CP240_MOUSE
ENSMUSG00000025007	P5CS_MOUSE
ENSMUSG00000025008	TECT3_MOUSE
ENSMUSG00000025010	CCNJ_MOUSE
ENSMUSG00000025013	TLL2_MOUSE
